path,sensor,brightness
6_station_klein_flottbek_6.2/ir_center/100_1631704659.100464740.png,ir_center,127.87366536458333
6_station_klein_flottbek_6.2/rgb_center/100_1631704659.100000072.png,rgb_center,85.01188286323053
6_station_klein_flottbek_6.2/rgb_highres_center/100_1631704659.100000019.png,rgb_highres_center,124.47304662734177
6_station_klein_flottbek_6.2/ir_center/101_1631704659.200465960.png,ir_center,127.86432942708333
6_station_klein_flottbek_6.2/rgb_center/101_1631704659.200000072.png,rgb_center,85.13472174310066
6_station_klein_flottbek_6.2/rgb_highres_center/101_1631704659.200000005.png,rgb_highres_center,124.75266829881528
6_station_klein_flottbek_6.2/ir_center/102_1631704659.300465500.png,ir_center,127.84846354166666
6_station_klein_flottbek_6.2/rgb_center/102_1631704659.300000072.png,rgb_center,85.17968039772727
6_station_klein_flottbek_6.2/rgb_highres_center/102_1631704659.300000024.png,rgb_highres_center,124.99321902077298
6_station_klein_flottbek_6.2/ir_center/103_1631704659.400465040.png,ir_center,127.86860026041667
6_station_klein_flottbek_6.2/rgb_center/103_1631704659.400000072.png,rgb_center,85.33967329545455
6_station_klein_flottbek_6.2/rgb_highres_center/103_1631704659.400000011.png,rgb_highres_center,125.44662693387079
6_station_klein_flottbek_6.2/ir_center/104_1631704659.500464580.png,ir_center,127.84853841145834
6_station_klein_flottbek_6.2/rgb_center/104_1631704659.500000072.png,rgb_center,85.49499467329545
6_station_klein_flottbek_6.2/rgb_highres_center/104_1631704659.500000030.png,rgb_highres_center,125.90764572403998
6_station_klein_flottbek_6.2/ir_center/105_1631704659.600465800.png,ir_center,127.843818359375
6_station_klein_flottbek_6.2/rgb_center/105_1631704659.600000072.png,rgb_center,85.71499112215909
6_station_klein_flottbek_6.2/rgb_highres_center/105_1631704659.600000017.png,rgb_highres_center,126.37250224543455
6_station_klein_flottbek_6.2/ir_center/106_1631704659.700465340.png,ir_center,127.82051432291667
6_station_klein_flottbek_6.2/rgb_center/106_1631704659.700000072.png,rgb_center,85.96398741883117
6_station_klein_flottbek_6.2/rgb_highres_center/106_1631704659.700000004.png,rgb_highres_center,126.74643003101652
6_station_klein_flottbek_6.2/ir_center/107_1631704659.800464880.png,ir_center,127.88255533854166
6_station_klein_flottbek_6.2/rgb_center/107_1631704659.800000072.png,rgb_center,86.33095246550324
6_station_klein_flottbek_6.2/rgb_highres_center/107_1631704659.800000022.png,rgb_highres_center,126.65130713038127
6_station_klein_flottbek_6.2/ir_center/108_1631704659.900465260.png,ir_center,127.91185221354166
6_station_klein_flottbek_6.2/rgb_center/108_1631704659.900000072.png,rgb_center,86.70802277800324
6_station_klein_flottbek_6.2/rgb_highres_center/108_1631704659.900000001.png,rgb_highres_center,126.51108071443667
6_station_klein_flottbek_6.2/ir_center/109_1631704660.000464800.png,ir_center,127.96720703125
6_station_klein_flottbek_6.2/rgb_center/109_1631704660.000000072.png,rgb_center,87.04713702313312
6_station_klein_flottbek_6.2/rgb_highres_center/109_1631704660.000000011.png,rgb_highres_center,126.65994146719335
6_station_klein_flottbek_6.2/ir_center/110_1631704660.100465980.png,ir_center,127.98126302083334
6_station_klein_flottbek_6.2/rgb_center/110_1631704660.100000072.png,rgb_center,87.33468394886364
6_station_klein_flottbek_6.2/rgb_highres_center/110_1631704660.100000021.png,rgb_highres_center,126.40235205383449
6_station_klein_flottbek_6.2/ir_center/111_1631704660.200465500.png,ir_center,127.99298502604167
6_station_klein_flottbek_6.2/rgb_center/111_1631704660.200000072.png,rgb_center,87.60002384334416
6_station_klein_flottbek_6.2/rgb_highres_center/111_1631704660.200000030.png,rgb_highres_center,126.34921032962046
6_station_klein_flottbek_6.2/ir_center/112_1631704660.300465020.png,ir_center,128.02120442708335
6_station_klein_flottbek_6.2/rgb_center/112_1631704660.300000072.png,rgb_center,87.68893922483767
6_station_klein_flottbek_6.2/rgb_highres_center/112_1631704660.300000008.png,rgb_highres_center,126.26752410151539
6_station_klein_flottbek_6.2/ir_center/113_1631704660.400464560.png,ir_center,128.04267252604166
6_station_klein_flottbek_6.2/rgb_center/113_1631704660.400000072.png,rgb_center,87.6902049512987
6_station_klein_flottbek_6.2/rgb_highres_center/113_1631704660.400000017.png,rgb_highres_center,126.48188938554344
6_station_klein_flottbek_6.2/ir_center/114_1631704660.500465740.png,ir_center,128.02373372395834
6_station_klein_flottbek_6.2/rgb_center/114_1631704660.500000072.png,rgb_center,87.68691786728895
6_station_klein_flottbek_6.2/rgb_highres_center/114_1631704660.500000027.png,rgb_highres_center,126.8679462082458
6_station_klein_flottbek_6.2/ir_center/115_1631704660.600465260.png,ir_center,128.01017578125
6_station_klein_flottbek_6.2/rgb_center/115_1631704660.600000072.png,rgb_center,87.71414519074675
6_station_klein_flottbek_6.2/rgb_highres_center/115_1631704660.600000004.png,rgb_highres_center,126.92680271876281
6_station_klein_flottbek_6.2/ir_center/116_1631704660.700464780.png,ir_center,128.01306640625
6_station_klein_flottbek_6.2/rgb_center/116_1631704660.700000072.png,rgb_center,87.89446961241883
6_station_klein_flottbek_6.2/rgb_highres_center/116_1631704660.700000014.png,rgb_highres_center,126.94597195071543
6_station_klein_flottbek_6.2/ir_center/117_1631704660.800465980.png,ir_center,128.01589518229167
6_station_klein_flottbek_6.2/rgb_center/117_1631704660.800000072.png,rgb_center,88.13618963068181
6_station_klein_flottbek_6.2/rgb_highres_center/117_1631704660.800000023.png,rgb_highres_center,126.87516879607414
6_station_klein_flottbek_6.2/ir_center/118_1631704660.900465240.png,ir_center,127.99993815104166
6_station_klein_flottbek_6.2/rgb_center/118_1631704660.900000056.png,rgb_center,88.35458071225649
6_station_klein_flottbek_6.2/rgb_highres_center/118_1631704660.900000030.png,rgb_highres_center,127.06291082128517
6_station_klein_flottbek_6.2/ir_center/119_1631704661.000464780.png,ir_center,128.01187174479168
6_station_klein_flottbek_6.2/rgb_center/119_1631704661.000000056.png,rgb_center,88.5540135450487
6_station_klein_flottbek_6.2/rgb_highres_center/119_1631704661.000000005.png,rgb_highres_center,126.80560325269452
6_station_klein_flottbek_6.2/ir_center/120_1631704661.100466000.png,ir_center,128.02588541666665
6_station_klein_flottbek_6.2/rgb_center/120_1631704661.100000056.png,rgb_center,88.5723247260552
6_station_klein_flottbek_6.2/rgb_highres_center/120_1631704661.100000011.png,rgb_highres_center,126.81745355291456
6_station_klein_flottbek_6.2/ir_center/121_1631704661.200465540.png,ir_center,128.0114453125
6_station_klein_flottbek_6.2/rgb_center/121_1631704661.200000056.png,rgb_center,88.61008624188311
6_station_klein_flottbek_6.2/rgb_highres_center/121_1631704661.200000018.png,rgb_highres_center,126.82884476277644
6_station_klein_flottbek_6.2/ir_center/122_1631704661.300465080.png,ir_center,128.02020833333333
6_station_klein_flottbek_6.2/rgb_center/122_1631704661.300000056.png,rgb_center,88.65379362824676
6_station_klein_flottbek_6.2/rgb_highres_center/122_1631704661.300000024.png,rgb_highres_center,127.33849226451684
6_station_klein_flottbek_6.2/ir_center/123_1631704661.400464620.png,ir_center,128.00112955729168
6_station_klein_flottbek_6.2/rgb_center/123_1631704661.400000056.png,rgb_center,88.8646385450487
6_station_klein_flottbek_6.2/rgb_highres_center/123_1631704661.400000031.png,rgb_highres_center,127.38239857084696
6_station_klein_flottbek_6.2/ir_center/124_1631704661.500465840.png,ir_center,128.01974609375
6_station_klein_flottbek_6.2/rgb_center/124_1631704661.500000056.png,rgb_center,89.17329342532467
6_station_klein_flottbek_6.2/rgb_highres_center/124_1631704661.500000005.png,rgb_highres_center,127.72607097127087
6_station_klein_flottbek_6.2/ir_center/125_1631704661.600465380.png,ir_center,128.01005208333333
6_station_klein_flottbek_6.2/rgb_center/125_1631704661.600000056.png,rgb_center,89.49057249391234
6_station_klein_flottbek_6.2/rgb_highres_center/125_1631704661.600000012.png,rgb_highres_center,127.4914436512475
6_station_klein_flottbek_6.2/ir_center/126_1631704661.700464920.png,ir_center,128.013447265625
6_station_klein_flottbek_6.2/rgb_center/126_1631704661.700000056.png,rgb_center,89.8635070008117
6_station_klein_flottbek_6.2/rgb_highres_center/126_1631704661.700000018.png,rgb_highres_center,127.75469929047377
6_station_klein_flottbek_6.2/ir_center/127_1631704661.800464460.png,ir_center,128.01529296875
6_station_klein_flottbek_6.2/rgb_center/127_1631704661.800000056.png,rgb_center,90.10516842532468
6_station_klein_flottbek_6.2/rgb_highres_center/127_1631704661.800000024.png,rgb_highres_center,127.68774600716674
6_station_klein_flottbek_6.2/ir_center/128_1631704661.900464620.png,ir_center,128.01787109375
6_station_klein_flottbek_6.2/rgb_center/128_1631704661.900000008.png,rgb_center,90.18169237012987
6_station_klein_flottbek_6.2/rgb_highres_center/128_1631704661.900000004.png,rgb_highres_center,127.49702606180306
6_station_klein_flottbek_6.2/ir_center/129_1631704662.000465820.png,ir_center,127.99925455729166
6_station_klein_flottbek_6.2/rgb_center/129_1631704662.000000008.png,rgb_center,90.39949269480519
6_station_klein_flottbek_6.2/rgb_highres_center/129_1631704662.000000016.png,rgb_highres_center,127.4184838305404
6_station_klein_flottbek_6.2/ir_center/130_1631704662.100465360.png,ir_center,128.03964192708332
6_station_klein_flottbek_6.2/rgb_center/130_1631704662.100000008.png,rgb_center,90.58913859577922
6_station_klein_flottbek_6.2/rgb_highres_center/130_1631704662.100000027.png,rgb_highres_center,127.46754278757102
6_station_klein_flottbek_6.2/ir_center/131_1631704662.200464900.png,ir_center,127.99435872395833
6_station_klein_flottbek_6.2/rgb_center/131_1631704662.200000008.png,rgb_center,90.69915812702922
6_station_klein_flottbek_6.2/rgb_highres_center/131_1631704662.200000007.png,rgb_highres_center,127.6616367120001
6_station_klein_flottbek_6.2/ir_center/132_1631704662.300464460.png,ir_center,128.01299153645834
6_station_klein_flottbek_6.2/rgb_center/132_1631704662.300000008.png,rgb_center,90.8075981635552
6_station_klein_flottbek_6.2/rgb_highres_center/132_1631704662.300000019.png,rgb_highres_center,127.84266069230866
6_station_klein_flottbek_6.2/ir_center/133_1631704662.400465660.png,ir_center,128.01375
6_station_klein_flottbek_6.2/rgb_center/133_1631704662.400000008.png,rgb_center,90.79144302962662
6_station_klein_flottbek_6.2/rgb_highres_center/133_1631704662.400000031.png,rgb_highres_center,128.53260852674632
6_station_klein_flottbek_6.2/ir_center/134_1631704662.500465200.png,ir_center,128.01988932291667
6_station_klein_flottbek_6.2/rgb_center/134_1631704662.500000008.png,rgb_center,90.84703911323052
6_station_klein_flottbek_6.2/rgb_highres_center/134_1631704662.500000011.png,rgb_highres_center,128.88540970633755
6_station_klein_flottbek_6.2/ir_center/135_1631704662.600464740.png,ir_center,128.0171484375
6_station_klein_flottbek_6.2/rgb_center/135_1631704662.600000008.png,rgb_center,91.11804028003247
6_station_klein_flottbek_6.2/rgb_highres_center/135_1631704662.600000022.png,rgb_highres_center,129.09137500621574
6_station_klein_flottbek_6.2/ir_center/136_1631704662.700465960.png,ir_center,128.01582682291667
6_station_klein_flottbek_6.2/rgb_center/136_1631704662.700000008.png,rgb_center,91.28422534496754
6_station_klein_flottbek_6.2/rgb_highres_center/136_1631704662.700000002.png,rgb_highres_center,129.30784441391827
6_station_klein_flottbek_6.2/ir_center/137_1631704662.800465500.png,ir_center,128.02457356770833
6_station_klein_flottbek_6.2/rgb_center/137_1631704662.800000008.png,rgb_center,91.52133116883117
6_station_klein_flottbek_6.2/rgb_highres_center/137_1631704662.800000014.png,rgb_highres_center,129.60873953813976
6_station_klein_flottbek_6.2/ir_center/138_1631704662.900464880.png,ir_center,128.016572265625
6_station_klein_flottbek_6.2/rgb_center/138_1631704662.900000008.png,rgb_center,91.77116984577923
6_station_klein_flottbek_6.2/rgb_highres_center/138_1631704662.900000000.png,rgb_highres_center,129.7475084611703
6_station_klein_flottbek_6.2/ir_center/139_1631704663.000464420.png,ir_center,128.01490559895834
6_station_klein_flottbek_6.2/rgb_center/139_1631704663.000000008.png,rgb_center,92.07967989042209
6_station_klein_flottbek_6.2/rgb_highres_center/139_1631704663.000000019.png,rgb_highres_center,129.51099272292737
6_station_klein_flottbek_6.2/ir_center/140_1631704663.100465640.png,ir_center,127.997666015625
6_station_klein_flottbek_6.2/rgb_center/140_1631704663.100000008.png,rgb_center,92.34237926136363
6_station_klein_flottbek_6.2/rgb_highres_center/140_1631704663.100000006.png,rgb_highres_center,129.21468927925437
6_station_klein_flottbek_6.2/ir_center/141_1631704663.200465180.png,ir_center,128.00665364583332
6_station_klein_flottbek_6.2/rgb_center/141_1631704663.200000008.png,rgb_center,92.5875291700487
6_station_klein_flottbek_6.2/rgb_highres_center/141_1631704663.200000025.png,rgb_highres_center,129.26955499605302
6_station_klein_flottbek_6.2/ir_center/142_1631704663.300464720.png,ir_center,128.02982096354165
6_station_klein_flottbek_6.2/rgb_center/142_1631704663.300000008.png,rgb_center,92.83502511160714
6_station_klein_flottbek_6.2/rgb_highres_center/142_1631704663.300000012.png,rgb_highres_center,129.54330396268693
6_station_klein_flottbek_6.2/ir_center/143_1631704663.400465940.png,ir_center,128.01795247395833
6_station_klein_flottbek_6.2/rgb_center/143_1631704663.400000008.png,rgb_center,92.99198686079545
6_station_klein_flottbek_6.2/rgb_highres_center/143_1631704663.400000031.png,rgb_highres_center,129.64000507747915
6_station_klein_flottbek_6.2/ir_center/144_1631704663.500465480.png,ir_center,128.02357096354166
6_station_klein_flottbek_6.2/rgb_center/144_1631704663.500000008.png,rgb_center,93.04004134537338
6_station_klein_flottbek_6.2/rgb_highres_center/144_1631704663.500000018.png,rgb_highres_center,129.84985608629307
6_station_klein_flottbek_6.2/ir_center/145_1631704663.600465020.png,ir_center,128.01453450520833
6_station_klein_flottbek_6.2/rgb_center/145_1631704663.600000008.png,rgb_center,93.15744800121753
6_station_klein_flottbek_6.2/rgb_highres_center/145_1631704663.600000005.png,rgb_highres_center,129.79681653323553
6_station_klein_flottbek_6.2/ir_center/146_1631704663.700464560.png,ir_center,128.00810546875
6_station_klein_flottbek_6.2/rgb_center/146_1631704663.700000008.png,rgb_center,93.68793526785714
6_station_klein_flottbek_6.2/rgb_highres_center/146_1631704663.700000024.png,rgb_highres_center,129.89780524312852
6_station_klein_flottbek_6.2/ir_center/147_1631704663.800465780.png,ir_center,128.02172526041667
6_station_klein_flottbek_6.2/rgb_center/147_1631704663.800000008.png,rgb_center,94.0192380275974
6_station_klein_flottbek_6.2/rgb_highres_center/147_1631704663.800000011.png,rgb_highres_center,130.10863173397271
6_station_klein_flottbek_6.2/ir_center/148_1631704663.900465100.png,ir_center,128.00677734375
6_station_klein_flottbek_6.2/rgb_center/148_1631704663.900000056.png,rgb_center,94.38203454748377
6_station_klein_flottbek_6.2/rgb_highres_center/148_1631704663.900000018.png,rgb_highres_center,130.1238488263137
6_station_klein_flottbek_6.2/ir_center/149_1631704664.000464640.png,ir_center,128.02846028645834
6_station_klein_flottbek_6.2/rgb_center/149_1631704664.000000056.png,rgb_center,94.82535460633117
6_station_klein_flottbek_6.2/rgb_highres_center/149_1631704664.000000024.png,rgb_highres_center,129.96133686102237
6_station_klein_flottbek_6.2/ir_center/150_1631704664.100465840.png,ir_center,128.02439778645834
6_station_klein_flottbek_6.2/rgb_center/150_1631704664.100000056.png,rgb_center,95.23912870332792
6_station_klein_flottbek_6.2/rgb_highres_center/150_1631704664.100000030.png,rgb_highres_center,129.51795900877661
6_station_klein_flottbek_6.2/ir_center/151_1631704664.200465400.png,ir_center,128.01115234375
6_station_klein_flottbek_6.2/rgb_center/151_1631704664.200000056.png,rgb_center,95.56818232548702
6_station_klein_flottbek_6.2/rgb_highres_center/151_1631704664.200000004.png,rgb_highres_center,129.02447057470692
6_station_klein_flottbek_6.2/ir_center/152_1631704664.300464940.png,ir_center,128.02442708333334
6_station_klein_flottbek_6.2/rgb_center/152_1631704664.300000056.png,rgb_center,95.85527267654221
6_station_klein_flottbek_6.2/rgb_highres_center/152_1631704664.300000010.png,rgb_highres_center,128.77452913859227
6_station_klein_flottbek_6.2/ir_center/153_1631704664.400464480.png,ir_center,128.010634765625
6_station_klein_flottbek_6.2/rgb_center/153_1631704664.400000056.png,rgb_center,96.14697519277597
6_station_klein_flottbek_6.2/rgb_highres_center/153_1631704664.400000016.png,rgb_highres_center,128.58296773800052
6_station_klein_flottbek_6.2/ir_center/154_1631704664.500465680.png,ir_center,128.01527994791667
6_station_klein_flottbek_6.2/rgb_center/154_1631704664.500000056.png,rgb_center,96.40643744926948
